Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
5,4,88,0.8198031980319803,0.8918376449598573,0.8543046357615893,4484,0.8213439925479559,0.9351851851851852,0.7593984962406015,0.8381742738589213,133,0.8792550293108072,0.9801980198019802,0.8761061946902655,0.9252336448598131,113,0.93792649904155,0.9622641509433962,0.8095238095238095,0.8793103448275862,63,0.9046361027742333,0.0,0.0,0.0,19,0.5,1.0,0.16666666666666666,0.2857142857142857,6,0.5833333333333334,0.8444607483492297,0.7207263619286162,0.7777027027027027,3194,0.8163615205242913,0.8331215448801207,0.8178981527708438,0.8222446126957337,8012,0.8216779639171778,28708.407539367676
