Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
19,3,87,0.8125894134477826,0.8867082961641392,0.8480324197504533,4484,0.8133938306217521,0.9326923076923077,0.7293233082706767,0.8185654008438819,133,0.8642174353258447,0.9809523809523809,0.911504424778761,0.944954128440367,113,0.9556256140857977,0.9629629629629629,0.8253968253968254,0.8888888888888888,63,0.9125726107107412,0.0,0.0,0.0,19,0.5,1.0,0.5,0.6666666666666666,6,0.75,0.8300073909830007,0.7031934877896056,0.7613559322033899,3194,0.8038590934174262,0.8232971666671148,0.8084123814278582,0.8125308577689287,8012,0.8124316735706446,21219.966968536377
