Rep.,Kfold,Num. Vars.,Precision-Background,Recall-Background,F1_score_Background,Num. Obs. Background,AUC_Background,Precision-DoS,Recall-DoS,F1_score_DoS,Num. Obs. Dos,AUC_DoS,Precision-Botnet,Recall-Botnet,F1_score_Botnet,Num. Obs. Botnet,AUC_Botnet,Precision-Scan,Recall-Scan,F1_score_Scan,Num. Obs. Scan,AUC_Scan,Precision-SSHscan,Recall-SSHscan,F1_score_SSHscan,Num. Obs. SSHscan,AUC_SSHscan,Precision-UDPscan,Recall-UDPscan,F1_score_UDPscan,Num. Obs. UDPscan,AUC_UDPscan,Precision-Spam,Recall-Spam,F1_score_Spam,Num. Obs. Spam,AUC_Spam,Precision-w,Recall-w,F1_score_w,Total Obs.,AUC_w,Time
9,5,86,0.8199383350462487,0.889607493309545,0.8533532998181623,4484,0.8206188870006755,0.9636363636363636,0.7969924812030075,0.8724279835390947,133,0.8982423690605035,0.9705882352941176,0.8839285714285714,0.9252336448598131,112,0.9417743882589116,1.0,0.8412698412698413,0.9137931034482758,63,0.9206349206349207,0.0,0.0,0.0,19,0.5,1.0,0.2857142857142857,0.4444444444444445,7,0.6428571428571428,0.8457038391224863,0.7243971186971501,0.7803643724696356,3193,0.818404453910634,0.8343284697768139,0.8191237049057546,0.8236772942633303,8011,0.822589623919327,29930.477385759354
