Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,3.0,44.0,0.7142857142857143,0.48223350253807107,0.5757575757575757,197.0,0.7399842484377784,0.9917520914339578,0.8038907076303198,0.9681552809159147,0.8784095208612802,13189.0,0.5725849059797539,0.791740308707435,0.7070707070707071,0.275049115913556,0.39603960396039606,509.0,0.6357632460831065,0.9748438788735714,0.0,0.0,0.0,16.0,0.5,0.9990573818781666,0.6461187214611872,0.09239307868103167,0.16166809483004857,3063.0,0.5406254085806855,0.8270884882761871,0.7707193037813821,0.7827854365500176,0.7302663453484121,16974.0,0.5705866820223964,0.806126463155503,0.0,1.857532024383545,0.006802082061767578,2.6202900409698486
