Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
20.0,1.0,52.0,0.7266187050359713,0.5126903553299492,0.6011904761904762,197.0,0.7552126748337175,0.9921055732296453,0.8022460631156283,0.969520054590947,0.877986816808569,13189.0,0.5683795781541261,0.7906209496877578,0.679144385026738,0.24950884086444008,0.36494252873563215,509.0,0.622932373666353,0.9739601743843526,0.0,0.0,0.0,16.0,0.5,0.9990573818781666,0.6262626262626263,0.08096637283708782,0.143394044521538,3063.0,0.5351636551123833,0.8254389065629787,0.7651640230673467,0.7813715093672676,0.7260029666662924,16974.0,0.566125486451185,0.8049366396272044,0.0,1.7898707389831543,0.0026552677154541016,2.323915481567383
