Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,2.0,43.0,0.7555555555555555,0.5204081632653061,0.6163141993957704,196.0,0.7592205337070451,0.9925170869667688,0.802247473162157,0.9689869578404611,0.8777690009272933,13188.0,0.5682672632754102,0.7903016733443319,0.689119170984456,0.26129666011787817,0.3789173789173789,509.0,0.6288260619425569,0.9743106292717417,0.0,0.0,0.0,16.0,0.5,0.999057270798963,0.6395348837209303,0.08978126020241593,0.1574577726882336,3063.0,0.5393186982585162,0.8265967475842564,0.7681938234633346,0.7829955220362951,0.7289640154916167,16972.0,0.5669998545237619,0.8049025855287069,0.0,1.7537267208099365,0.0033435821533203125,2.283499002456665
