Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
10.0,1.0,52.0,0.7384615384615385,0.4897959183673469,0.5889570552147239,196.0,0.7438846067754713,0.9921046429413151,0.8033178333542792,0.9693660903851987,0.8785650470758023,13188.0,0.5710995356788573,0.7917746877209522,0.7035175879396985,0.275049115913556,0.3954802259887006,509.0,0.6357326609756688,0.9747819938722602,0.0,0.0,0.0,16.0,0.5,0.999057270798963,0.6504629629629629,0.09174012406137773,0.1608011444921316,3063.0,0.5404419219774859,0.8271859533349045,0.7712321798038863,0.7837025689370728,0.730366766690161,16972.0,0.569433395646619,0.8061628928799782,0.0,1.9859960079193115,0.012377262115478516,2.618791341781616
