Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,5.0,47.0,0.7099236641221374,0.4720812182741117,0.5670731707317074,197.0,0.7349080387984769,0.9916337712838037,0.802728358584271,0.9681552809159147,0.8777151498487765,13189.0,0.569437048491784,0.7903729452660108,0.6736842105263158,0.25196850393700787,0.3667621776504298,508.0,0.6241014703104414,0.9739586401932481,0.0,0.0,0.0,16.0,0.5,0.9990573263418371,0.6310904872389791,0.08880182827293504,0.15569547796222094,3063.0,0.538685601411809,0.8261945442762034,0.7660579169598996,0.7813586284098274,0.7276915666785106,16973.0,0.5673787580418025,0.8048648102052657,0.0,2.1974143981933594,0.020618438720703125,2.8071188926696777
