Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,1.0,49.0,0.744,0.4744897959183674,0.5794392523364486,196.0,0.7362911545161698,0.9920457223662503,0.802210222278036,0.9687594783136184,0.8776533626434017,13188.0,0.5681535235119889,0.7901249116191374,0.6864864864864865,0.24950884086444008,0.3659942363112392,509.0,0.622992894586384,0.9740749469714824,0.0,0.0,0.0,16.0,0.5,0.999057270798963,0.6466346153846154,0.08782239634345412,0.15464213854555905,3063.0,0.5386268499080129,0.8267145887343861,0.7692337885898796,0.7815814282347395,0.7275525911293067,16972.0,0.5663468747922455,0.804773989255931,0.0,2.0931875705718994,0.020026206970214844,2.944302558898926
