Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
14.0,5.0,44.0,0.6956521739130435,0.4873096446700508,0.5731343283582089,197.0,0.7424030340660698,0.9915748541801686,0.8024249277547431,0.9685319987867759,0.8776884491170205,13188.0,0.5688102530261488,0.7902551110587404,0.6648351648351648,0.23772102161100198,0.35021707670043417,509.0,0.6170079840805253,0.9735462204678018,0.0,0.0,0.0,16.0,0.5,0.9990573263418371,0.6282051282051282,0.07998694090760693,0.14190558934260064,3063.0,0.5347813928118192,0.825428621928946,0.7648628310896027,0.7797678666116774,0.724726332518632,16973.0,0.5660646606197759,0.8046327969907561,0.0,2.2028448581695557,0.03584098815917969,3.129209280014038
