Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
17.0,1.0,46.0,0.7674418604651163,0.5025380710659898,0.607361963190184,197.0,0.7503749543504236,0.9924590550253328,0.8013398447282745,0.9704299037076352,0.8778162614450807,13189.0,0.5660603943901452,0.7900907269942264,0.7058823529411765,0.2593320235756385,0.3793103448275862,509.0,0.6279958022524412,0.9745493107104984,0.0,0.0,0.0,16.0,0.5,0.9990573818781666,0.6487804878048781,0.08684296441397323,0.15318168730204434,3063.0,0.5382457220172088,0.8267350064804996,0.7697988694725015,0.783315659243549,0.7281391217550983,16974.0,0.5649753103277874,0.8047803036572587,0.0,1.7663779258728027,0.003306150436401367,2.447899103164673
