Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
6.0,1.0,49.0,0.706766917293233,0.47715736040609136,0.5696969696969697,197.0,0.7374163746657028,0.9916342641687287,0.8027266444681787,0.9687618469937069,0.8779633065347352,13189.0,0.5695856791111202,0.7907387769529869,0.6945812807881774,0.2770137524557957,0.39606741573033705,509.0,0.6366240945698353,0.9746671379757276,0.0,0.0,0.0,16.0,0.5,0.9990573818781666,0.6136919315403423,0.08194580476656872,0.14458525345622117,3063.0,0.5352939432861669,0.8250265111346765,0.7635015349844955,0.7813715093672676,0.7267674854990027,16974.0,0.5672901826338685,0.8049695047849296,0.0,1.6702213287353516,0.004613399505615234,2.317121982574463
