Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,2.0,44.0,0.6934306569343066,0.48223350253807107,0.5688622754491017,197.0,0.7398650376134355,0.9915164369034994,0.8038808038808039,0.9674728940783986,0.8781226343679032,13189.0,0.5725079133535982,0.7913279132791328,0.6648936170212766,0.2455795677799607,0.35868005738880915,509.0,0.6208766347858199,0.9736656062212796,0.0,0.0,0.0,16.0,0.5,0.9990573818781666,0.6273148148148148,0.08847535096310806,0.1550786838340486,3063.0,0.5384508880471496,0.8260280428891246,0.7658115877601972,0.7806645457758925,0.7276540267901698,16974.0,0.5696866713105252,0.8055765991136175,0.0,1.7943811416625977,0.0032219886779785156,2.4155983924865723
