Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
3.0,5.0,43.0,0.7338129496402878,0.5177664974619289,0.6071428571428572,197.0,0.757780548605793,0.9922234004948746,0.8028275212064091,0.9687618469937069,0.878023639362287,13189.0,0.5698498799037227,0.7908566042182161,0.6778846153846154,0.2770137524557957,0.393305439330544,509.0,0.6364722573393463,0.9743725698126546,0.0,0.0,0.0,16.0,0.5,0.9990573818781666,0.6408450704225352,0.089128305582762,0.15649183147033535,3063.0,0.5390649075897421,0.8266171792152704,0.7682929803349513,0.7831389183457051,0.7293147090149187,16974.0,0.5684077427276215,0.8053461022158953,0.0,1.9125335216522217,0.01535177230834961,2.5149648189544678
