Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
2.0,2.0,50.0,0.723404255319149,0.5204081632653061,0.6053412462908012,196.0,0.75904170681148,0.9921635635163799,0.8025737602008789,0.9694419168941462,0.8781509719074113,13188.0,0.5691554193350223,0.7909497996700448,0.673469387755102,0.2593320235756385,0.37446808510638296,509.0,0.627722259130345,0.9740160263964176,0.0,0.0,0.0,16.0,0.5,0.999057270798963,0.6352040816326531,0.08129285014691479,0.14413892908827786,3063.0,0.535505868599232,0.8257718595333491,0.766825123967706,0.781758189959934,0.7265969654079945,16972.0,0.5669667069374333,0.8052444199868588,0.0,2.132922887802124,0.009958982467651367,2.829599380493164
