Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
19.0,4.0,49.0,0.7307692307692307,0.4846938775510204,0.5828220858895705,196.0,0.7413039062328948,0.9919877459644162,0.802586964711792,0.969140950792327,0.8780353769534605,13189.0,0.5692468294252255,0.7907976905856015,0.7098445595854922,0.2691552062868369,0.39031339031339035,509.0,0.6328770261619426,0.9747849652409567,0.0,0.0,0.0,16.0,0.5,0.9990573818781666,0.6494845360824743,0.08224543080939947,0.14600231749710313,3064.0,0.5362341460301491,0.8263226110521975,0.7705833478378881,0.7815482502651113,0.7270332468454215,16974.0,0.5671172280348623,0.8052470416533613,0.0,2.14609694480896,0.021808862686157227,2.8793187141418457
