Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
7.0,4.0,50.0,0.7463768115942029,0.5255102040816326,0.6167664670658682,196.0,0.7617120073278163,0.9924586107346963,0.8037118590751808,0.9686102054742588,0.8784898913491954,13189.0,0.5720429462889265,0.7917869557532552,0.6910994764397905,0.2593320235756385,0.3771428571428571,509.0,0.6278742236439903,0.9743121428150592,0.0,0.0,0.0,16.0,0.5,0.9990573263418371,0.6361607142857143,0.0930460333006856,0.16234690971233268,3063.0,0.5406639224734915,0.8267247982089201,0.7686782222223543,0.7833028928297885,0.7303672717424167,16973.0,0.5701768424210216,0.8060783539717162,0.0,2.144700527191162,0.03283548355102539,3.0858075618743896
