Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
13.0,3.0,50.0,0.7333333333333333,0.5025380710659898,0.5963855421686746,197.0,0.7501962020605907,0.9921060382916053,0.8021709122851047,0.969368413071499,0.8778796305833076,13189.0,0.5682816708780634,0.7904565537555228,0.6716417910447762,0.26522593320235754,0.38028169014084506,509.0,0.6306088368793278,0.974079528718704,0.0,0.0,0.0,16.0,0.5,0.9990574374079528,0.6483253588516746,0.08844647519582245,0.15565766800689257,3064.0,0.5389396490708463,0.8268041237113402,0.7689327481565972,0.7829160530191458,0.7285031443078221,16975.0,0.5669011246975767,0.8050601243707176,0.0,1.848747730255127,0.002772808074951172,2.3632774353027344
