Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,4.0,43.0,0.7388059701492538,0.5025380710659898,0.5981873111782477,197.0,0.7502259408199949,0.9921644868622599,0.8031179280864974,0.9686860262339828,0.878166133965701,13189.0,0.5706045719016677,0.7911511723812891,0.676923076923077,0.2593320235756385,0.37500000000000006,509.0,0.6277528626836589,0.9740780016495817,0.0,0.0,0.0,16.0,0.5,0.9990573818781666,0.6284403669724771,0.08945478289258897,0.1566161760503001,3063.0,0.5389046612327943,0.8261458701543537,0.7663092859575091,0.7824319547543301,0.7287950034416056,16974.0,0.5686160830455205,0.805480419328453,0.0,1.9048147201538086,0.020278453826904297,2.6562159061431885
