Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
12.0,5.0,46.0,0.7421875,0.4846938775510204,0.5864197530864197,196.0,0.7413633908499022,0.9921046429413151,0.8013775829680652,0.9704276615104641,0.8778379861444544,13188.0,0.5660806383662257,0.7901249116191374,0.6683937823834197,0.25393700787401574,0.3680456490727532,508.0,0.6250248693403121,0.973898185246288,0.0,0.0,0.0,16.0,0.5,0.999057270798963,0.6391752577319587,0.08093994778067885,0.1436848203939745,3064.0,0.535436899400837,0.8258307801084138,0.7666753090575267,0.7818760311100637,0.7258474612475901,16972.0,0.5642746863521924,0.8046011400624418,0.0,1.7584950923919678,0.011621713638305664,2.3532369136810303
