Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
15.0,4.0,44.0,0.746268656716418,0.5076142131979695,0.6042296072507553,197.0,0.7527938749861585,0.9922827687776141,0.8030693754324172,0.9680794601561907,0.877887788778878,13189.0,0.5705426355191942,0.7907511045655375,0.6875,0.28094302554027506,0.39888423988842403,509.0,0.6384977486501325,0.9746097201767305,0.0,0.0,0.0,16.0,0.5,0.9990574374079528,0.6336405529953917,0.08975195822454309,0.15723270440251572,3064.0,0.5391610772360586,0.8263328424153167,0.7676058363669611,0.7826804123711341,0.7294426134448033,16975.0,0.5689644835316127,0.8052218626976776,0.0,1.7954940795898438,0.0031938552856445312,2.288655996322632
