Rep,Kfold,Num_Vars_,Precision_label_category_background,Recall_label_category_background,F1_score_label_category_background,Num_Obs_label_category_background,AUC_label_category_background,Accuracy_label_category_background,Precision_label_category_dos,Recall_label_category_dos,F1_score_label_category_dos,Num_Obs_label_category_dos,AUC_label_category_dos,Accuracy_label_category_dos,Precision_label_category_r2l,Recall_label_category_r2l,F1_score_label_category_r2l,Num_Obs_label_category_r2l,AUC_label_category_r2l,Accuracy_label_category_r2l,Precision_label_category_u2r,Recall_label_category_u2r,F1_score_label_category_u2r,Num_Obs_label_category_u2r,AUC_label_category_u2r,Accuracy_label_category_u2r,Precision_label_category_probe,Recall_label_category_probe,F1_score_label_category_probe,Num_Obs_label_category_probe,AUC_label_category_probe,Accuracy_label_category_probe,Precision_w,Recall_w,F1_score_w,Total_Obs,AUC_w,Accuracy_w,Hyper_time,Training_time,Testing_time,Total_time
8.0,2.0,50.0,0.736,0.467005076142132,0.5714285714285714,197.0,0.7325191073880287,0.9918703976435935,0.8026745354093421,0.969368413071499,0.8781811312978673,13189.0,0.5696023259229656,0.7910456553755523,0.7010309278350515,0.26719056974459726,0.3869132290184922,509.0,0.6318340799652175,0.9746097201767305,0.0,0.0,0.0,16.0,0.5,0.9990574374079528,0.6458333333333334,0.08093994778067885,0.14385150812064965,3064.0,0.535581755933327,0.8260972017673048,0.7697864225693778,0.7812076583210604,0.7265155949167061,16975.0,0.5671527179755784,0.8054033996976407,0.0,2.1059367656707764,0.038549184799194336,3.0147862434387207
