split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.6697882955363296,0.709887294509131,0.6842611970826941,0.6894546290700222,0.5614699209909416,0.6629980496895028,0.052334402607477015,21,503.22520837783816,10.36562114782269,6.645014810562134,0.16649656288250347,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6741189930449203,0.7099240559393738,0.6832447523438606,0.6968964232844762,0.5688094176682346,0.6666236271264041,0.05036243848336492,16,600.8242907524109,11.157230979736731,5.563655424118042,0.07571576104428518,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.677592541244438,0.7105670379937263,0.6772746296203707,0.6990093948274069,0.575295040802116,0.6679714770592858,0.04803588974852805,11,743.3171707630157,12.29733933673195,2.827435350418091,0.4086432404259602,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.6594279945326832,0.7162319407024038,0.6796202012401914,0.6718236734606752,0.5250407930490001,0.6504608061568288,0.06546368367266646,26,330.7205005168915,5.235379835761363,6.446628618240356,0.16549096107074163,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6728009470370744,0.709823961956243,0.6789067145388421,0.697032924664688,0.577098081705456,0.6671553717335306,0.04687322952329071,14,594.7196346759796,5.814756505180619,2.284937524795532,0.24158259276935917,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.6631174906488327,0.7151242272845046,0.6728745259154437,0.6699573023352748,0.5275729626180703,0.6497606540927672,0.06373069037021459,27,277.6276417255402,4.1854644087648385,6.282039165496826,0.3961374175960547,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.6713865037351923,0.7107635965970196,0.6834622406042327,0.6937505376650703,0.5682971716098624,0.6655566661656468,0.050285450428007784,19,371.4761369228363,7.520054643236955,4.894267463684082,0.32748028323040085,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.6692632468935196,0.7147530250815393,0.6832172545882841,0.6821983032406186,0.5476737894230805,0.6594496544137782,0.05782486044411417,25,289.76133213043215,5.582968667315294,5.997130966186523,0.3700747160173879,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.6581132554321185,0.711042207801098,0.668216325872503,0.6744673606000994,0.5193595008902713,0.6462721679434891,0.06588278072094429,28,228.9947518348694,3.6344251569121604,6.320676231384278,0.2192258739931209,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.6116450113247184,0.6608238293907798,0.5562014129846757,0.6668660410807608,0.50887843317837,0.6009066016070612,0.060855075425863214,29,211.6774540424347,1.3580827705538399,5.447545862197876,0.46960197839994605,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.7191318083203805,0.702240133921927,0.675834601565353,0.6968375366313283,0.5765601647885669,0.6741480320143034,0.050685108510898205,7,677.3043186664581,13.744950162220764,3.812811803817749,0.2769977630686549,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.7191318083203805,0.7015798174526766,0.67759890536205,0.6993612033984965,0.5766293152201415,0.6748875141711644,0.050836990700511016,2,784.4094568252564,16.91900610386078,4.413362216949463,0.5263469153565331,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.7189664070981722,0.7008248835386129,0.6761259064930127,0.6966526619663354,0.5763691840719921,0.673814966583707,0.05056073944414008,8,704.0455071926117,18.71566543453523,5.022266006469726,0.27255524627173344,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
