split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.5938443978557804,0.6996249427142386,0.6802558567699293,0.5899919864621281,0.5283715543840923,0.6184399295011087,0.06314370670849996,25,319.04161434173585,7.233277002809811,2.3885587215423585,0.13021206652973483,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6385315834235845,0.7099331095588909,0.6858154444846124,0.5941315277400939,0.5426416659169904,0.6342353230349226,0.06066723529501757,23,353.931435918808,5.039778957270643,1.9548872470855714,0.11802665221565048,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6647936562934177,0.7167730832418052,0.6802165835823011,0.5946932220154133,0.5616543521387348,0.6436504823844544,0.0570052620215683,20,466.1976239681244,10.513186890624668,4.061176109313965,0.28458660361677285,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.560880184044687,0.6621552022183816,0.661471316989304,0.5568072580636955,0.477440413438123,0.583775942623216,0.07033207334074941,28,292.64140191078184,7.578168506124134,3.823297214508057,0.4093230218096124,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.6693896869412715,0.7259940870877095,0.6817137535655194,0.6001846083994831,0.5700576014026587,0.6494919256380982,0.05661281540378364,1,562.6824762344361,6.70693455753902,2.6062379360198973,0.18049522271240306,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.5603106314352752,0.6566134532445458,0.6634753110719132,0.558358733249753,0.4819390539841254,0.5841632314552174,0.06814508402392062,27,260.36288237571716,6.135283057018592,3.716306734085083,0.2171737338564942,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.6037425165334308,0.6966063434693872,0.6805391066426258,0.5926864007523448,0.5281922425143569,0.6203760405470748,0.061592154141617395,24,219.39620752334594,2.4916486225541457,2.392334985733032,0.04132122421758631,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.5862940436552968,0.6643584301528227,0.6757083334915049,0.5819353112645095,0.49879352106564984,0.6014413571681474,0.06420987678337191,26,180.58159093856813,1.01393667669826,2.738127899169922,0.1081963725452228,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.553652706540056,0.6330806697092052,0.6244410513169002,0.5027279339562589,0.4550755098864556,0.553822200776573,0.06873929364095163,29,140.16823110580444,1.492408959707527,2.820089864730835,0.17950587137511864,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5469566173390051,0.6032357705591592,0.5698688693078247,0.45815377881661873,0.43988651729886846,0.5236465156026898,0.06374343325127796,30,128.98151812553405,3.074731597008425,2.490550994873047,0.2145102422294314,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.6638211992555604,0.7298197231660307,0.6794384467433371,0.5991505181233008,0.56947052322677,0.6483639851192255,0.05741663050166154,7,559.4942078113556,14.385888419950343,4.059794807434082,0.47528416658759987,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6641265832158919,0.7239235320905298,0.6815685086486685,0.5988825859989976,0.5724611261342712,0.6482154591045973,0.05525829123685098,14,440.9215407371521,11.142857848935781,3.3733397483825684,0.19150642155274417,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6626242451322233,0.7148014871460405,0.6828311319901429,0.6005987491575463,0.5642538697349913,0.6450452594728296,0.05495859618816332,17,436.34608030319214,7.704247761962966,3.083481693267822,0.1148245514256708,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.6667243873105105,0.7253828072410897,0.6806185561080078,0.5996418687476824,0.5700135257468847,0.6484999208566407,0.05624828768940525,5,509.2989618778229,20.542299566478405,3.4960495471954345,0.37336507391305235,15,500,"OrderedDict([('max_features', 15), ('n_estimators', 500)])"
0.6641265832158919,0.7239235320905298,0.6815685086486685,0.5988825859989976,0.5724611261342712,0.6482154591045973,0.05525829123685098,14,543.1078042030334,8.836670744649679,3.383077096939087,0.15678533048345106,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6638211992555604,0.7298197231660307,0.6794384467433371,0.5991505181233008,0.56947052322677,0.6483639851192255,0.05741663050166154,7,657.0713087081909,15.57241814874249,3.577822542190552,0.179607327266536,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6667243873105105,0.7258729909891078,0.6814006921179102,0.5999286281653934,0.5701200417984132,0.6488330742563015,0.05639268181717696,2,615.3566118240357,10.42185162179178,3.6455822944641114,0.08988408837976775,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.6621510539725597,0.7172009653869857,0.683471201364832,0.6005161619437306,0.5658458076312848,0.6458603299171597,0.05518116276577801,16,534.9677514076233,8.244508810962087,3.6886486530303957,0.1074857817704396,13,600,"OrderedDict([('max_features', 13), ('n_estimators', 600)])"
0.6665586441275299,0.7210566219494792,0.6793680320381249,0.5912578620643937,0.5623374367459274,0.6441405477453324,0.05855759710295178,19,404.2323348045349,8.486441914362251,3.577174949645996,0.3784968650176902,14,500,"OrderedDict([('max_features', 14), ('n_estimators', 500)])"
0.664293159941093,0.7240049202070018,0.6814013582571172,0.5991570153680568,0.5724611261342712,0.6482865150896289,0.055221218948134095,12,480.37415380477904,13.07024448855269,3.7394423961639403,0.5622919682330537,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
0.666641067478937,0.7254641084072865,0.6804285862588318,0.5990096010324286,0.5705349630091562,0.6484392911672787,0.05620907758105558,6,445.2111746788025,13.766324016142294,3.8993804931640623,0.6079333901780307,15,501,"OrderedDict([('max_features', 15), ('n_estimators', 501)])"
0.6638211992555604,0.7298197231660307,0.6794384467433371,0.5991505181233008,0.56947052322677,0.6483639851192255,0.05741663050166154,7,729.1204660892487,22.092595954170797,3.908837604522705,0.24909713837922787,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.657228348734452,0.7021970534488091,0.6864655776401605,0.592720813955197,0.5588364040418679,0.6395126942481184,0.05503149364271821,22,467.0160021305084,15.084104323537398,3.833808422088623,0.4762689285135125,12,500,"OrderedDict([('max_features', 12), ('n_estimators', 500)])"
0.6527009040346812,0.7105491795561749,0.686541801944529,0.592664789037986,0.5580668160220478,0.6401282161508532,0.05701731804016157,21,539.4181509971619,13.160966036543796,4.3620446681976315,0.28608375466758845,12,600,"OrderedDict([('max_features', 12), ('n_estimators', 600)])"
0.6667243873105105,0.7258729909891078,0.6814006921179102,0.5999286281653934,0.5701200417984132,0.6488330742563015,0.05639268181717696,2,654.8903197288513,12.14058258277687,3.529060125350952,0.7152100733560102,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.6638211992555604,0.7298197231660307,0.6794384467433371,0.5991505181233008,0.56947052322677,0.6483639851192255,0.05741663050166154,7,693.6903250694274,8.895757482501159,3.4280344963073732,0.25976582281850275,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6638211992555604,0.7298197231660307,0.6794384467433371,0.5991505181233008,0.56947052322677,0.6483639851192255,0.05741663050166154,7,688.7343481063842,14.085085800579572,3.4995280742645263,0.3475732085423022,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6648771850725046,0.7187440407559268,0.6800490475147392,0.5945974582877378,0.5643126374532305,0.6445401241511071,0.05675997366911168,18,503.4909639835358,14.216969611489855,3.63239426612854,0.21363874663407184,14,600,"OrderedDict([('max_features', 14), ('n_estimators', 600)])"
0.6667243873105105,0.7258729909891078,0.6814006921179102,0.5999286281653934,0.5701200417984132,0.6488330742563015,0.05639268181717696,2,536.3836558818817,11.497424353440389,2.9172593116760255,0.36735009521427653,15,600,"OrderedDict([('max_features', 15), ('n_estimators', 600)])"
0.664293159941093,0.7240049202070018,0.6814013582571172,0.5991570153680568,0.5724611261342712,0.6482865150896289,0.055221218948134095,12,483.60133638381956,11.685116272817526,2.8046205043792725,0.12313928485698576,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
