split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_n_estimators,params
0.6646055411028966,0.6704479714135013,0.6723191228812114,0.6876612181721324,0.5461999839277157,0.6482746665260203,0.05156726755856027,25,533.5488236427307,12.62270957016364,6.020029497146607,0.2068815749009593,9,568,"OrderedDict([('max_features', 9), ('n_estimators', 568)])"
0.6764919174724995,0.6980782879224926,0.6667949192150522,0.6899672751017905,0.5611612042419212,0.6585266307907517,0.04982828647147124,22,640.6122812747956,12.806826511433835,5.00015435218811,0.23655469393861303,11,565,"OrderedDict([('max_features', 11), ('n_estimators', 565)])"
0.6781279172321274,0.703789957144234,0.6621530992966765,0.6889648290974348,0.5675777694812684,0.6601496833022406,0.048214149436909555,18,776.8348822593689,7.345140415440002,3.270151424407959,0.6398495768669962,14,598,"OrderedDict([('max_features', 14), ('n_estimators', 598)])"
0.6299975126045426,0.645600050830881,0.6527491054839533,0.6730773698399588,0.5292214400620178,0.6261547605363132,0.05037443439773678,27,379.6006009578705,3.3959820000371126,5.769464302062988,0.3843090447117695,6,598,"OrderedDict([('max_features', 6), ('n_estimators', 598)])"
0.682420007678589,0.6980510549349879,0.6657302413852444,0.6893321721913825,0.5654349790048497,0.6602211136661682,0.04853238566717164,16,618.3590505599975,8.127180662493135,3.092139959335327,0.17935463558519438,15,560,"OrderedDict([('max_features', 15), ('n_estimators', 560)])"
0.6052521777656593,0.6455531548169883,0.6526605370979625,0.6728995624902127,0.528860445935185,0.6210687473379369,0.051044626971986445,28,326.5291880130768,5.332510556839339,5.549716854095459,0.7749696932925975,6,516,"OrderedDict([('max_features', 6), ('n_estimators', 516)])"
0.6630555819580024,0.6801498575681676,0.6710243988571106,0.6836600588854512,0.5462626800315993,0.6488589808163593,0.05176481583306009,24,435.6304641246796,4.562223710041623,3.9978917598724366,0.4854533651832999,9,506,"OrderedDict([('max_features', 9), ('n_estimators', 506)])"
0.6565211389994549,0.6482193338048583,0.6674834626516087,0.6794207491165781,0.5394142152045497,0.6382382276648895,0.05047947482326796,26,365.78974733352663,4.157646930291303,4.628382444381714,0.1329739041895376,7,519,"OrderedDict([('max_features', 7), ('n_estimators', 519)])"
0.5900180123115594,0.6373897178313885,0.6526808170907084,0.6691478153828091,0.5194700479012263,0.6137648261054583,0.05401175733538922,29,292.0799240589142,5.553493611004827,5.983163499832154,0.4646696182993965,5,534,"OrderedDict([('max_features', 5), ('n_estimators', 534)])"
0.5658400284954107,0.6324984831520991,0.5496583718943499,0.6670136309243953,0.5087275501351912,0.5847684037488002,0.05729100912224912,30,260.4639292240143,3.0464598763354513,7.2353133201599125,1.0044877356262707,4,578,"OrderedDict([('max_features', 4), ('n_estimators', 578)])"
0.6800417399091546,0.702861946029839,0.6659301360307882,0.6900211455893637,0.5692095120172397,0.6616397048473761,0.047742125840286156,11,799.4675886154175,12.729521532403009,3.5262226104736327,0.2426970392145054,16,600,"OrderedDict([('max_features', 16), ('n_estimators', 600)])"
0.6800417399091546,0.7023645688185416,0.6663070161710161,0.6901265183813116,0.5697655665788678,0.6617477344545333,0.047460972545497374,3,703.2579439640045,10.692930971929774,2.8111135005950927,0.6878833902833104,16,500,"OrderedDict([('max_features', 16), ('n_estimators', 500)])"
0.6801556738192682,0.6981035215310278,0.6720886742032135,0.6875428438505367,0.5664236343635675,0.6608899906674304,0.04797193301825853,15,704.5019186973572,8.971468406949064,3.7841470718383787,0.3084105107686533,13,500,"OrderedDict([('max_features', 13), ('n_estimators', 500)])"
0.6799579298159607,0.702078631675836,0.6664954562411302,0.6903074019296477,0.5697878727485695,0.661752082849147,0.04742248150013978,2,810.4129696846009,13.706584542029647,4.204743528366089,0.17128103886921567,16,501,"OrderedDict([('max_features', 16), ('n_estimators', 501)])"
